timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 12:38:15,RESEARCH\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (7)-1.pdf,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (7)-1.txt,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (7)-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:15,RESEARCH\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (8)-1.pdf,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (8)-1.txt,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (8)-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (9)-1.pdf,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (9)-1.txt,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour (9)-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour-1.pdf,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour-1.txt,extracted_research\vLex-Vincent-TABLE-OF-CONTENTS-I--JURISDICTION-AND-VENUE-II--PARTIES-III--RECORD-REFERENCES-https---search-txcour-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-associate-judge-in-the-Texas-family-law-case-acted-without-a-valid-order-of-referral--as-require-1.pdf,extracted_research\vLex-Vincent-The-associate-judge-in-the-Texas-family-law-case-acted-without-a-valid-order-of-referral--as-require-1.txt,extracted_research\vLex-Vincent-The-associate-judge-in-the-Texas-family-law-case-acted-without-a-valid-order-of-referral--as-require-1.json,9,0,auto,300,22194,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-1.pdf,extracted_research\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-1.txt,extracted_research\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-1.json,22,0,auto,300,51704,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-48577571-1.pdf,extracted_research\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-48577571-1.txt,extracted_research\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-48577571-1.json,22,0,auto,300,51704,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-c1386140-1.pdf,extracted_research\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-c1386140-1.txt,extracted_research\vLex-Vincent-The-complainant-was-denied-the-opportunity-to-be-heard-on-an-emergency-matter-affecting-the-safety-a-c1386140-1.json,22,0,auto,300,51704,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-alleges-an-association-in-fact-enterprise-among-Myers--Branthoover--and-Wilson--with-a-1.pdf,extracted_research\vLex-Vincent-The-complaint-alleges-an-association-in-fact-enterprise-among-Myers--Branthoover--and-Wilson--with-a-1.txt,extracted_research\vLex-Vincent-The-complaint-alleges-an-association-in-fact-enterprise-among-Myers--Branthoover--and-Wilson--with-a-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-alleges-racketeering-acts-and-threats-spanning-from-December-2023-through-at-least-May-1.pdf,extracted_research\vLex-Vincent-The-complaint-alleges-racketeering-acts-and-threats-spanning-from-December-2023-through-at-least-May-1.txt,extracted_research\vLex-Vincent-The-complaint-alleges-racketeering-acts-and-threats-spanning-from-December-2023-through-at-least-May-1.json,27,0,auto,300,63592,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-alleges-that-Defendants-knowingly-agreed-to-participate-in-the-racketeering-enterprise-1.pdf,extracted_research\vLex-Vincent-The-complaint-alleges-that-Defendants-knowingly-agreed-to-participate-in-the-racketeering-enterprise-1.txt,extracted_research\vLex-Vincent-The-complaint-alleges-that-Defendants-knowingly-agreed-to-participate-in-the-racketeering-enterprise-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-asserts-that-the-alleged-racketeering-activities-occurred-across-state-lines--Texas-an-1.pdf,extracted_research\vLex-Vincent-The-complaint-asserts-that-the-alleged-racketeering-activities-occurred-across-state-lines--Texas-an-1.txt,extracted_research\vLex-Vincent-The-complaint-asserts-that-the-alleged-racketeering-activities-occurred-across-state-lines--Texas-an-1.json,16,0,auto,300,40072,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-assigns-distinct-roles-to-each-defendant--Myers-as-drafter-and-beneficiary-of-false-do-1.pdf,extracted_research\vLex-Vincent-The-complaint-assigns-distinct-roles-to-each-defendant--Myers-as-drafter-and-beneficiary-of-false-do-1.txt,extracted_research\vLex-Vincent-The-complaint-assigns-distinct-roles-to-each-defendant--Myers-as-drafter-and-beneficiary-of-false-do-1.json,30,0,auto,300,72200,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-details-a-coordinated-scheme-by-Myers--Branthoover--and-Wilson--including-specific-dat-1.pdf,extracted_research\vLex-Vincent-The-complaint-details-a-coordinated-scheme-by-Myers--Branthoover--and-Wilson--including-specific-dat-1.txt,extracted_research\vLex-Vincent-The-complaint-details-a-coordinated-scheme-by-Myers--Branthoover--and-Wilson--including-specific-dat-1.json,22,0,auto,300,52728,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-details-a-series-of-alleged-criminal-acts-wire-fraud--interstate-transportation-of-fra-1.pdf,extracted_research\vLex-Vincent-The-complaint-details-a-series-of-alleged-criminal-acts-wire-fraud--interstate-transportation-of-fra-1.txt,extracted_research\vLex-Vincent-The-complaint-details-a-series-of-alleged-criminal-acts-wire-fraud--interstate-transportation-of-fra-1.json,12,0,auto,300,30441,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-complaint-identifies-multiple-predicate-acts--including-wire-fraud--mail-fraud--and-obstruction--1.pdf,extracted_research\vLex-Vincent-The-complaint-identifies-multiple-predicate-acts--including-wire-fraud--mail-fraud--and-obstruction--1.txt,extracted_research\vLex-Vincent-The-complaint-identifies-multiple-predicate-acts--including-wire-fraud--mail-fraud--and-obstruction--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-coordinator-s-role-is-administrative--not-judicial--and-coordinators-are-not-authorized-to-1.pdf,extracted_research\vLex-Vincent-The-court-coordinator-s-role-is-administrative--not-judicial--and-coordinators-are-not-authorized-to-1.txt,extracted_research\vLex-Vincent-The-court-coordinator-s-role-is-administrative--not-judicial--and-coordinators-are-not-authorized-to-1.json,8,0,auto,300,18696,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-coordinator-s-role-is-administrative--not-judicial--and-coordinators-are-not-authorized-to-bdb8d045-1.pdf,extracted_research\vLex-Vincent-The-court-coordinator-s-role-is-administrative--not-judicial--and-coordinators-are-not-authorized-to-bdb8d045-1.txt,extracted_research\vLex-Vincent-The-court-coordinator-s-role-is-administrative--not-judicial--and-coordinators-are-not-authorized-to-bdb8d045-1.json,8,0,auto,300,18696,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-did-not-hold-1.pdf,extracted_research\vLex-Vincent-The-court-did-not-hold-1.txt,extracted_research\vLex-Vincent-The-court-did-not-hold-1.json,4,0,auto,300,20952,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-did-not-hold-33cbbcdf-1.pdf,extracted_research\vLex-Vincent-The-court-did-not-hold-33cbbcdf-1.txt,extracted_research\vLex-Vincent-The-court-did-not-hold-33cbbcdf-1.json,4,0,auto,300,20952,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-did-not-hold-d9e38a00-1.pdf,extracted_research\vLex-Vincent-The-court-did-not-hold-d9e38a00-1.txt,extracted_research\vLex-Vincent-The-court-did-not-hold-d9e38a00-1.json,4,0,auto,300,20952,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-issued-orders-without-1.pdf,extracted_research\vLex-Vincent-The-court-issued-orders-without-1.txt,extracted_research\vLex-Vincent-The-court-issued-orders-without-1.json,5,0,auto,300,19196,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-issued-orders-without-1be1f2b9-1.pdf,extracted_research\vLex-Vincent-The-court-issued-orders-without-1be1f2b9-1.txt,extracted_research\vLex-Vincent-The-court-issued-orders-without-1be1f2b9-1.json,5,0,auto,300,19196,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-issued-orders-without-3437f7d2-1.pdf,extracted_research\vLex-Vincent-The-court-issued-orders-without-3437f7d2-1.txt,extracted_research\vLex-Vincent-The-court-issued-orders-without-3437f7d2-1.json,5,0,auto,300,19196,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-issued-orders-without-c9b3294a-1.pdf,extracted_research\vLex-Vincent-The-court-issued-orders-without-c9b3294a-1.txt,extracted_research\vLex-Vincent-The-court-issued-orders-without-c9b3294a-1.json,5,0,auto,300,19196,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-ordered-the-user-02df880d-1.pdf,extracted_research\vLex-Vincent-The-court-ordered-the-user-02df880d-1.txt,extracted_research\vLex-Vincent-The-court-ordered-the-user-02df880d-1.json,6,0,auto,300,26472,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-ordered-the-user-1.pdf,extracted_research\vLex-Vincent-The-court-ordered-the-user-1.txt,extracted_research\vLex-Vincent-The-court-ordered-the-user-1.json,6,0,auto,300,26472,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-ordered-the-user-5748fae8-1.pdf,extracted_research\vLex-Vincent-The-court-ordered-the-user-5748fae8-1.txt,extracted_research\vLex-Vincent-The-court-ordered-the-user-5748fae8-1.json,6,0,auto,300,26472,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-ordered-the-user-dfef6451-1.pdf,extracted_research\vLex-Vincent-The-court-ordered-the-user-dfef6451-1.txt,extracted_research\vLex-Vincent-The-court-ordered-the-user-dfef6451-1.json,6,0,auto,300,26472,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-refused-to-hear-1.pdf,extracted_research\vLex-Vincent-The-court-refused-to-hear-1.txt,extracted_research\vLex-Vincent-The-court-refused-to-hear-1.json,7,0,auto,300,35762,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-refused-to-hear-71df25d8-1.pdf,extracted_research\vLex-Vincent-The-court-refused-to-hear-71df25d8-1.txt,extracted_research\vLex-Vincent-The-court-refused-to-hear-71df25d8-1.json,7,0,auto,300,35762,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-court-refused-to-hear-a98d376e-1.pdf,extracted_research\vLex-Vincent-The-court-refused-to-hear-a98d376e-1.txt,extracted_research\vLex-Vincent-The-court-refused-to-hear-a98d376e-1.json,7,0,auto,300,35762,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-Defendants--Morgan-Michelle-Myers--Daniel-Kenneth-Branthoover--and-Margie-Evonne-Wilson--coordin-1.pdf,extracted_research\vLex-Vincent-The-Defendants--Morgan-Michelle-Myers--Daniel-Kenneth-Branthoover--and-Margie-Evonne-Wilson--coordin-1.txt,extracted_research\vLex-Vincent-The-Defendants--Morgan-Michelle-Myers--Daniel-Kenneth-Branthoover--and-Margie-Evonne-Wilson--coordin-1.json,31,0,auto,300,79422,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-district-judge-did-not-file-a-written-order-of-referral-to-the-associate-judge-as-required-by-Te-1.pdf,extracted_research\vLex-Vincent-The-district-judge-did-not-file-a-written-order-of-referral-to-the-associate-judge-as-required-by-Te-1.txt,extracted_research\vLex-Vincent-The-district-judge-did-not-file-a-written-order-of-referral-to-the-associate-judge-as-required-by-Te-1.json,6,0,auto,300,13396,0,0.0,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-father-has-exhausted-all-available-state-remedies--including-six-mandamus-petitions--and-has-bee-1.pdf,extracted_research\vLex-Vincent-The-father-has-exhausted-all-available-state-remedies--including-six-mandamus-petitions--and-has-bee-1.txt,extracted_research\vLex-Vincent-The-father-has-exhausted-all-available-state-remedies--including-six-mandamus-petitions--and-has-bee-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-father-was-removed-from-1.pdf,extracted_research\vLex-Vincent-The-father-was-removed-from-1.txt,extracted_research\vLex-Vincent-The-father-was-removed-from-1.json,9,0,auto,300,37121,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-father-was-removed-from-507b4c64-1.pdf,extracted_research\vLex-Vincent-The-father-was-removed-from-507b4c64-1.txt,extracted_research\vLex-Vincent-The-father-was-removed-from-507b4c64-1.json,9,0,auto,300,37121,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-father-was-removed-from-ed1ffa49-1.pdf,extracted_research\vLex-Vincent-The-father-was-removed-from-ed1ffa49-1.txt,extracted_research\vLex-Vincent-The-father-was-removed-from-ed1ffa49-1.json,9,0,auto,300,37121,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-fraudulent-scheme-devised-by-Morgan-and-Daniel-was-carried-out-through-their-coordinated-actions-1.pdf,extracted_research\vLex-Vincent-The-fraudulent-scheme-devised-by-Morgan-and-Daniel-was-carried-out-through-their-coordinated-actions-1.txt,extracted_research\vLex-Vincent-The-fraudulent-scheme-devised-by-Morgan-and-Daniel-was-carried-out-through-their-coordinated-actions-1.json,19,0,auto,300,46270,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-goal-of-the-scheme-was-to-deceive-the-Texas-courts-and-remove-Morgan-s-husband-from-the-family-h-1.pdf,extracted_research\vLex-Vincent-The-goal-of-the-scheme-was-to-deceive-the-Texas-courts-and-remove-Morgan-s-husband-from-the-family-h-1.txt,extracted_research\vLex-Vincent-The-goal-of-the-scheme-was-to-deceive-the-Texas-courts-and-remove-Morgan-s-husband-from-the-family-h-1.json,17,0,auto,300,40059,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-husband-lost-his-home--which-he-used-as-a-place-of-business--as-a-result-of-the-fraudulent-schem-1.pdf,extracted_research\vLex-Vincent-The-husband-lost-his-home--which-he-used-as-a-place-of-business--as-a-result-of-the-fraudulent-schem-1.txt,extracted_research\vLex-Vincent-The-husband-lost-his-home--which-he-used-as-a-place-of-business--as-a-result-of-the-fraudulent-schem-1.json,16,0,auto,300,38576,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-husband-lost-his-home--which-he-used-as-a-place-of-business--as-a-result-of-the-fraudulent-schem-a30115cd-1.pdf,extracted_research\vLex-Vincent-The-husband-lost-his-home--which-he-used-as-a-place-of-business--as-a-result-of-the-fraudulent-schem-a30115cd-1.txt,extracted_research\vLex-Vincent-The-husband-lost-his-home--which-he-used-as-a-place-of-business--as-a-result-of-the-fraudulent-schem-a30115cd-1.json,16,0,auto,300,38576,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-individuals-submitted-false-documents-to-Texas-courts--which-were-prepared-in-Oklahoma--and-requ-1.pdf,extracted_research\vLex-Vincent-The-individuals-submitted-false-documents-to-Texas-courts--which-were-prepared-in-Oklahoma--and-requ-1.txt,extracted_research\vLex-Vincent-The-individuals-submitted-false-documents-to-Texas-courts--which-were-prepared-in-Oklahoma--and-requ-1.json,22,0,auto,300,51880,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-individuals-submitted-false-documents-to-Texas-courts--which-were-prepared-in-Oklahoma--and-requ-47a60d68-1.pdf,extracted_research\vLex-Vincent-The-individuals-submitted-false-documents-to-Texas-courts--which-were-prepared-in-Oklahoma--and-requ-47a60d68-1.txt,extracted_research\vLex-Vincent-The-individuals-submitted-false-documents-to-Texas-courts--which-were-prepared-in-Oklahoma--and-requ-47a60d68-1.json,22,0,auto,300,51880,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-initial-orders-evolved-into-0d1f0edc-1.pdf,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-0d1f0edc-1.txt,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-0d1f0edc-1.json,7,0,auto,300,28509,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-initial-orders-evolved-into-1.pdf,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-1.txt,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-1.json,7,0,auto,300,28509,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-initial-orders-evolved-into-810e98e7-1.pdf,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-810e98e7-1.txt,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-810e98e7-1.json,7,0,auto,300,28509,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-initial-orders-evolved-into-a424e802-1.pdf,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-a424e802-1.txt,extracted_research\vLex-Vincent-The-initial-orders-evolved-into-a424e802-1.json,7,0,auto,300,28509,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-judge-issued-orders-on-a-day-the-court-was-publicly-closed--without-a-hearing--and-without-juris-1.pdf,extracted_research\vLex-Vincent-The-judge-issued-orders-on-a-day-the-court-was-publicly-closed--without-a-hearing--and-without-juris-1.txt,extracted_research\vLex-Vincent-The-judge-issued-orders-on-a-day-the-court-was-publicly-closed--without-a-hearing--and-without-juris-1.json,12,0,auto,300,24948,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-judge-s-conduct-involved-coercion-or-fraud--such-as-compelling-a-party-to-sign-a-settlement-agre-1.pdf,extracted_research\vLex-Vincent-The-judge-s-conduct-involved-coercion-or-fraud--such-as-compelling-a-party-to-sign-a-settlement-agre-1.txt,extracted_research\vLex-Vincent-The-judge-s-conduct-involved-coercion-or-fraud--such-as-compelling-a-party-to-sign-a-settlement-agre-1.json,8,0,auto,300,18592,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-mother--stepfather--Dan-Branthoover---and-grandparents-acted-in-concert-to-achieve-a-common-purp-1.pdf,extracted_research\vLex-Vincent-The-mother--stepfather--Dan-Branthoover---and-grandparents-acted-in-concert-to-achieve-a-common-purp-1.txt,extracted_research\vLex-Vincent-The-mother--stepfather--Dan-Branthoover---and-grandparents-acted-in-concert-to-achieve-a-common-purp-1.json,21,0,auto,300,50779,0,0.01,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-mother--with-the-assistance-of-her-stepfather--engaged-in-a-series-of-coordinated-actions--inclu-1.pdf,extracted_research\vLex-Vincent-The-mother--with-the-assistance-of-her-stepfather--engaged-in-a-series-of-coordinated-actions--inclu-1.txt,extracted_research\vLex-Vincent-The-mother--with-the-assistance-of-her-stepfather--engaged-in-a-series-of-coordinated-actions--inclu-1.json,33,0,auto,300,78655,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-mother-and-stepfather-acted-with-the-intent-to-deceive-and-gain-an-unfair-advantage-in-divorce-p-1.pdf,extracted_research\vLex-Vincent-The-mother-and-stepfather-acted-with-the-intent-to-deceive-and-gain-an-unfair-advantage-in-divorce-p-1.txt,extracted_research\vLex-Vincent-The-mother-and-stepfather-acted-with-the-intent-to-deceive-and-gain-an-unfair-advantage-in-divorce-p-1.json,40,0,auto,300,91944,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-mother-and-stepfather-engaged-in-multiple-acts--including-wire-fraud--via-PayPal-transactions-an (1)-1.pdf,extracted_research\vLex-Vincent-The-mother-and-stepfather-engaged-in-multiple-acts--including-wire-fraud--via-PayPal-transactions-an (1)-1.txt,extracted_research\vLex-Vincent-The-mother-and-stepfather-engaged-in-multiple-acts--including-wire-fraud--via-PayPal-transactions-an (1)-1.json,36,0,auto,300,86505,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-mother-and-stepfather-engaged-in-multiple-acts--including-wire-fraud--via-PayPal-transactions-an-1.pdf,extracted_research\vLex-Vincent-The-mother-and-stepfather-engaged-in-multiple-acts--including-wire-fraud--via-PayPal-transactions-an-1.txt,extracted_research\vLex-Vincent-The-mother-and-stepfather-engaged-in-multiple-acts--including-wire-fraud--via-PayPal-transactions-an-1.json,36,0,auto,300,86505,0,0.02,ok,
2025-12-23 12:38:22,RESEARCH\vLex-Vincent-The-mother-transferred--1-576-from-the-marital-bank-account-using-deceptive-means--including-PayPal--1.pdf,extracted_research\vLex-Vincent-The-mother-transferred--1-576-from-the-marital-bank-account-using-deceptive-means--including-PayPal--1.txt,extracted_research\vLex-Vincent-The-mother-transferred--1-576-from-the-marital-bank-account-using-deceptive-means--including-PayPal--1.json,26,0,auto,300,60037,0,0.02,ok,
