timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 04:16:30,CASE DOCS\04.03.24 - EMERGENCY RELIEF - STAY_Redacted_3966607E-1.pdf,extracted_text\04.03.24 - EMERGENCY RELIEF - STAY_Redacted_3966607E-1.txt,extracted_text\04.03.24 - EMERGENCY RELIEF - STAY_Redacted_3966607E-1.json,260,260,always,300,287479,0,87.98,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:17:54,CASE DOCS\04.03.24 - MOTION FOR EMERGENCY STAY-1.pdf,extracted_text\04.03.24 - MOTION FOR EMERGENCY STAY-1.txt,extracted_text\04.03.24 - MOTION FOR EMERGENCY STAY-1.json,260,260,always,300,281602,0,83.62,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:03,CASE DOCS\04.03.24 - Notice of filing Original Proceeding-1.pdf,extracted_text\04.03.24 - Notice of filing Original Proceeding-1.txt,extracted_text\04.03.24 - Notice of filing Original Proceeding-1.json,52,52,always,300,56040,0,9.33,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:04,CASE DOCS\04.03.25 - COOPER TRYING TO UNILATERALLY GET A RULING-1.pdf,extracted_text\04.03.25 - COOPER TRYING TO UNILATERALLY GET A RULING-1.txt,extracted_text\04.03.25 - COOPER TRYING TO UNILATERALLY GET A RULING-1.json,2,2,always,300,3226,0,0.34,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:04,CASE DOCS\04.03.25 - OBJECTION TO CONSOLIDATION FILED BY UNNAMED PARTY-1.pdf,extracted_text\04.03.25 - OBJECTION TO CONSOLIDATION FILED BY UNNAMED PARTY-1.txt,extracted_text\04.03.25 - OBJECTION TO CONSOLIDATION FILED BY UNNAMED PARTY-1.json,3,3,always,300,2498,0,0.44,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:07,CASE DOCS\04.03.25 - RESPONDETN'S COMPREHENSIVE LEGAL ANALYSIS IN FAVOR OF DISMISSAL-1.pdf,extracted_text\04.03.25 - RESPONDETN'S COMPREHENSIVE LEGAL ANALYSIS IN FAVOR OF DISMISSAL-1.txt,extracted_text\04.03.25 - RESPONDETN'S COMPREHENSIVE LEGAL ANALYSIS IN FAVOR OF DISMISSAL-1.json,18,18,always,300,20990,0,2.79,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:08,CASE DOCS\04.04.2025_233-765358-25 PETITIONERS PRE-OBJECTION TO TRANSFER-1.pdf,extracted_text\04.04.2025_233-765358-25 PETITIONERS PRE-OBJECTION TO TRANSFER-1.txt,extracted_text\04.04.2025_233-765358-25 PETITIONERS PRE-OBJECTION TO TRANSFER-1.json,4,4,always,300,3858,0,0.72,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:12,CASE DOCS\04.04.2025_COMPREHENSIVE LEGAL ANALYSIS IN SUPPORT OF DISMISSAL-1.pdf,extracted_text\04.04.2025_COMPREHENSIVE LEGAL ANALYSIS IN SUPPORT OF DISMISSAL-1.txt,extracted_text\04.04.2025_COMPREHENSIVE LEGAL ANALYSIS IN SUPPORT OF DISMISSAL-1.json,20,20,always,300,22777,0,3.8,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:13,CASE DOCS\04.04.2025_RESPONDENTS NOTICE OF NEW INFORMATION-1.pdf,extracted_text\04.04.2025_RESPONDENTS NOTICE OF NEW INFORMATION-1.txt,extracted_text\04.04.2025_RESPONDENTS NOTICE OF NEW INFORMATION-1.json,6,6,always,300,5286,0,1.39,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
2025-12-23 04:18:31,CASE DOCS\04.04.24 - 00149 MANDAMUS-1.pdf,extracted_text\04.04.24 - 00149 MANDAMUS-1.txt,extracted_text\04.04.24 - 00149 MANDAMUS-1.json,78,78,always,300,79836,0,17.69,partial,"page 1: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 2: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 3: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 4: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.') | page 5: (1, 'Error opening data file ""C:\\Program Files\\Tesseract-OCR\\tessdata""/eng.traineddata Please make sure the TESSDATA_PREFIX environment variable is set to your ""tessdata"" directory. Failed loading language \'eng\' Tesseract couldn\'t load any languages! Could not initialize tesseract.')"
