timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 11:26:16,CASE DOCS\10.10.24 - ORDER OF REFERRAL KAITCER-1.pdf,extracted_text\10.10.24 - ORDER OF REFERRAL KAITCER-1.txt,extracted_text\10.10.24 - ORDER OF REFERRAL KAITCER-1.json,151,151,always,300,236128,221583,174.36,ok,
2025-12-23 11:26:41,CASE DOCS\10.10.25 - Response in Opposition to Petitioner's Motion for Sanctions-1.pdf,extracted_text\10.10.25 - Response in Opposition to Petitioner's Motion for Sanctions-1.txt,extracted_text\10.10.25 - Response in Opposition to Petitioner's Motion for Sanctions-1.json,28,28,always,300,33232,31313,25.83,ok,
2025-12-23 11:26:46,CASE DOCS\10.11.24 - LETTER RULING KAITCER-1.pdf,extracted_text\10.11.24 - LETTER RULING KAITCER-1.txt,extracted_text\10.11.24 - LETTER RULING KAITCER-1.json,4,4,always,300,3361,3246,4.18,ok,
2025-12-23 11:26:54,CASE DOCS\10.11.24 - Order of Referral (Kaitcer)-1.pdf,extracted_text\10.11.24 - Order of Referral (Kaitcer)-1.txt,extracted_text\10.11.24 - Order of Referral (Kaitcer)-1.json,8,8,always,300,5882,5479,8.04,ok,
2025-12-23 11:27:29,CASE DOCS\10.15.25 - INVENTORY AND APPRASALS.pdf,extracted_text\10.15.25 - INVENTORY AND APPRASALS.txt,extracted_text\10.15.25 - INVENTORY AND APPRASALS.json,28,28,always,300,15264,28375,35.28,ok,
2025-12-23 11:27:29,CASE DOCS\10.18.22 - HOLLY HAYES-1.pdf,extracted_text\10.18.22 - HOLLY HAYES-1.txt,extracted_text\10.18.22 - HOLLY HAYES-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.18.22 - HOLLY HAYES-1.pdf'
2025-12-23 11:27:31,CASE DOCS\10.18.24 - Rehearing Denied (24-0395)-1.pdf,extracted_text\10.18.24 - Rehearing Denied (24-0395)-1.txt,extracted_text\10.18.24 - Rehearing Denied (24-0395)-1.json,6,6,always,300,2092,1995,2.51,ok,
2025-12-23 11:27:33,CASE DOCS\10.18.24 - SUP. CT REHEARING DENIAL-1.pdf,extracted_text\10.18.24 - SUP. CT REHEARING DENIAL-1.txt,extracted_text\10.18.24 - SUP. CT REHEARING DENIAL-1.json,5,5,always,300,1733,1737,1.93,ok,
2025-12-23 11:27:33,CASE DOCS\10.19.24 - HOLLY HAYES-1.pdf,extracted_text\10.19.24 - HOLLY HAYES-1.txt,extracted_text\10.19.24 - HOLLY HAYES-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.19.24 - HOLLY HAYES-1.pdf'
2025-12-23 11:27:33,CASE DOCS\10.21.2024_ORDER SET VIDEO CONF HEARING-1.pdf,extracted_text\10.21.2024_ORDER SET VIDEO CONF HEARING-1.txt,extracted_text\10.21.2024_ORDER SET VIDEO CONF HEARING-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.21.2024_ORDER SET VIDEO CONF HEARING-1.pdf'
2025-12-23 11:27:34,CASE DOCS\10.21.24 - ORDER SETTING VIDEOCONFERENCE HEARING-1.pdf,extracted_text\10.21.24 - ORDER SETTING VIDEOCONFERENCE HEARING-1.txt,extracted_text\10.21.24 - ORDER SETTING VIDEOCONFERENCE HEARING-1.json,1,1,always,300,1411,1178,1.02,ok,
2025-12-23 11:27:36,CASE DOCS\10.22.24 Order Setting Video Hearing-1.pdf,extracted_text\10.22.24 Order Setting Video Hearing-1.txt,extracted_text\10.22.24 Order Setting Video Hearing-1.json,1,1,always,300,1752,1823,1.29,ok,
2025-12-23 11:27:37,CASE DOCS\10.23.24 - Baker Adds OAG to email chain-1.pdf,extracted_text\10.23.24 - Baker Adds OAG to email chain-1.txt,extracted_text\10.23.24 - Baker Adds OAG to email chain-1.json,1,1,always,300,1608,1669,1.28,ok,
2025-12-23 11:27:45,CASE DOCS\10.23.24 - Baker Defers to District Clerk-1.pdf,extracted_text\10.23.24 - Baker Defers to District Clerk-1.txt,extracted_text\10.23.24 - Baker Defers to District Clerk-1.json,6,6,always,300,10560,10862,7.55,ok,
2025-12-23 11:27:48,CASE DOCS\10.23.24 - Docketing COncerns-1.pdf,extracted_text\10.23.24 - Docketing COncerns-1.txt,extracted_text\10.23.24 - Docketing COncerns-1.json,3,3,always,300,5752,5923,3.93,ok,
2025-12-23 11:27:50,CASE DOCS\10.23.24 - Kaitcer order of Referral-1.pdf,extracted_text\10.23.24 - Kaitcer order of Referral-1.txt,extracted_text\10.23.24 - Kaitcer order of Referral-1.json,2,2,always,300,1410,1460,1.48,ok,
2025-12-23 11:27:51,CASE DOCS\10.23.24 - Recuasl Procedural Errors-1.pdf,extracted_text\10.23.24 - Recuasl Procedural Errors-1.txt,extracted_text\10.23.24 - Recuasl Procedural Errors-1.json,1,1,always,300,1981,2035,1.36,ok,
2025-12-23 11:27:54,CASE DOCS\10.24.2024_EXHIBIT 6 - Affidavit of Steve Myers for recusal proceedings-1.pdf,extracted_text\10.24.2024_EXHIBIT 6 - Affidavit of Steve Myers for recusal proceedings-1.txt,extracted_text\10.24.2024_EXHIBIT 6 - Affidavit of Steve Myers for recusal proceedings-1.json,3,3,always,300,3644,2701,2.86,ok,
2025-12-23 11:27:55,CASE DOCS\10.24.24 - baker ignores AFFIDAVIt-1.pdf,extracted_text\10.24.24 - baker ignores AFFIDAVIt-1.txt,extracted_text\10.24.24 - baker ignores AFFIDAVIt-1.json,1,1,always,300,832,862,0.79,ok,
2025-12-23 11:27:58,CASE DOCS\10.24.24 - Steve Myers Affidavit-1.pdf,extracted_text\10.24.24 - Steve Myers Affidavit-1.txt,extracted_text\10.24.24 - Steve Myers Affidavit-1.json,2,2,always,300,0,3457,2.96,ok,
2025-12-23 11:28:06,CASE DOCS\10.25.22 - HOLLY HAYES-1.pdf,extracted_text\10.25.22 - HOLLY HAYES-1.txt,extracted_text\10.25.22 - HOLLY HAYES-1.json,5,5,always,300,9388,13128,8.5,ok,
2025-12-23 11:28:08,CASE DOCS\10.28.24 - ORD OF ASSIGNMENT-1.pdf,extracted_text\10.28.24 - ORD OF ASSIGNMENT-1.txt,extracted_text\10.28.24 - ORD OF ASSIGNMENT-1.json,1,1,always,300,1474,1454,1.12,ok,
2025-12-23 11:28:11,CASE DOCS\10.28.24 - ORD SETTING VIDEO HEARING-1.pdf,extracted_text\10.28.24 - ORD SETTING VIDEO HEARING-1.txt,extracted_text\10.28.24 - ORD SETTING VIDEO HEARING-1.json,3,3,always,300,3784,3609,3.12,ok,
2025-12-23 11:28:13,CASE DOCS\10.28.24 - RECUSAL EXHIBITS TO BE ADMITTED-1.pdf,extracted_text\10.28.24 - RECUSAL EXHIBITS TO BE ADMITTED-1.txt,extracted_text\10.28.24 - RECUSAL EXHIBITS TO BE ADMITTED-1.json,2,2,always,300,2986,3050,2.14,ok,
2025-12-23 11:28:13,CASE DOCS\10.29.24 - Order of Assignment by David Evans-1.pdf,extracted_text\10.29.24 - Order of Assignment by David Evans-1.txt,extracted_text\10.29.24 - Order of Assignment by David Evans-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.29.24 - Order of Assignment by David Evans-1.pdf'
2025-12-23 11:30:14,CASE DOCS\10.30.25 - CERTIFIED MANDAMUS RECORD.pdf,extracted_text\10.30.25 - CERTIFIED MANDAMUS RECORD.txt,extracted_text\10.30.25 - CERTIFIED MANDAMUS RECORD.json,92,92,always,300,157629,144815,121.51,ok,
2025-12-23 11:31:56,CASE DOCS\10.30.25 - PETITION FOR WRIT OF MANDAMUS AND APPENDIX.pdf,extracted_text\10.30.25 - PETITION FOR WRIT OF MANDAMUS AND APPENDIX.txt,extracted_text\10.30.25 - PETITION FOR WRIT OF MANDAMUS AND APPENDIX.json,90,90,always,300,126566,120166,101.21,ok,
2025-12-23 11:31:56,CASE DOCS\11.01.2024_ORDER OF ASSIGNMENT BY THE PRESIDING JUDGE-1.pdf,extracted_text\11.01.2024_ORDER OF ASSIGNMENT BY THE PRESIDING JUDGE-1.txt,extracted_text\11.01.2024_ORDER OF ASSIGNMENT BY THE PRESIDING JUDGE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.01.2024_ORDER OF ASSIGNMENT BY THE PRESIDING JUDGE-1.pdf'
2025-12-23 11:31:56,CASE DOCS\11.01.22 - HOLLY HAYES-1.pdf,extracted_text\11.01.22 - HOLLY HAYES-1.txt,extracted_text\11.01.22 - HOLLY HAYES-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.01.22 - HOLLY HAYES-1.pdf'
2025-12-23 11:32:06,CASE DOCS\11.01.24 - CAPITAL ONE STATEMENT-1.pdf,extracted_text\11.01.24 - CAPITAL ONE STATEMENT-1.txt,extracted_text\11.01.24 - CAPITAL ONE STATEMENT-1.json,8,8,always,300,13127,13780,9.93,ok,
2025-12-23 11:32:08,CASE DOCS\11.01.24 - ORDER OF ASSIGNMENT-1.pdf,extracted_text\11.01.24 - ORDER OF ASSIGNMENT-1.txt,extracted_text\11.01.24 - ORDER OF ASSIGNMENT-1.json,2,2,always,300,2609,2485,2.19,ok,
2025-12-23 11:32:08,CASE DOCS\11.01.24 - scac-meeting-1.pdf,extracted_text\11.01.24 - scac-meeting-1.txt,extracted_text\11.01.24 - scac-meeting-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.01.24 - scac-meeting-1.pdf'
2025-12-23 11:32:37,CASE DOCS\11.03.25 - MOTION FOR LEAVE TO SUPPLEMENT.pdf,extracted_text\11.03.25 - MOTION FOR LEAVE TO SUPPLEMENT.txt,extracted_text\11.03.25 - MOTION FOR LEAVE TO SUPPLEMENT.json,18,18,always,300,52161,34024,29.46,ok,
2025-12-23 11:32:37,CASE DOCS\11.04.2024_PRE TRIAL MOTION IN LIMINE-1.pdf,extracted_text\11.04.2024_PRE TRIAL MOTION IN LIMINE-1.txt,extracted_text\11.04.2024_PRE TRIAL MOTION IN LIMINE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.04.2024_PRE TRIAL MOTION IN LIMINE-1.pdf'
2025-12-23 11:32:37,CASE DOCS\11.04.24 - Proposed Order on Motion in Limine-1-1.pdf,extracted_text\11.04.24 - Proposed Order on Motion in Limine-1-1.txt,extracted_text\11.04.24 - Proposed Order on Motion in Limine-1-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.04.24 - Proposed Order on Motion in Limine-1-1.pdf'
2025-12-23 11:32:39,CASE DOCS\11.04.24 - PROPOSED ORDER ON MOTION IN LIMINE-1.pdf,extracted_text\11.04.24 - PROPOSED ORDER ON MOTION IN LIMINE-1.txt,extracted_text\11.04.24 - PROPOSED ORDER ON MOTION IN LIMINE-1.json,2,2,always,300,2472,1531,1.78,ok,
2025-12-23 11:32:45,CASE DOCS\11.04.25 - MOTION FOR REHEARING.pdf,extracted_text\11.04.25 - MOTION FOR REHEARING.txt,extracted_text\11.04.25 - MOTION FOR REHEARING.json,7,7,always,300,7301,7146,6.33,ok,
2025-12-23 11:32:51,CASE DOCS\11.04.25 - PT MOTION IN LIMINE-1.pdf,extracted_text\11.04.25 - PT MOTION IN LIMINE-1.txt,extracted_text\11.04.25 - PT MOTION IN LIMINE-1.json,6,6,always,300,6633,6411,5.55,ok,
2025-12-23 11:33:07,CASE DOCS\11.05.25 - MOTION FOR NOEVIDENCE SUMMARY JUDGMENT.pdf,extracted_text\11.05.25 - MOTION FOR NOEVIDENCE SUMMARY JUDGMENT.txt,extracted_text\11.05.25 - MOTION FOR NOEVIDENCE SUMMARY JUDGMENT.json,15,15,always,300,24569,23936,16.02,ok,
2025-12-23 11:33:10,CASE DOCS\11.05.25 - PROPOSED ORDER.pdf,extracted_text\11.05.25 - PROPOSED ORDER.txt,extracted_text\11.05.25 - PROPOSED ORDER.json,4,4,always,300,3797,3381,3.35,ok,
2025-12-23 11:33:10,CASE DOCS\11.06.2024_REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.pdf,extracted_text\11.06.2024_REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.txt,extracted_text\11.06.2024_REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.06.2024_REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.pdf'
2025-12-23 11:33:15,CASE DOCS\11.06.24 - REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.pdf,extracted_text\11.06.24 - REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.txt,extracted_text\11.06.24 - REQUEST FOR CONFIRMATION OF PROCEDURAL REQUIREMENTS-1.json,5,5,always,300,4908,4685,4.32,ok,
2025-12-23 11:33:16,CASE DOCS\11.07.2024_COOPER AGREES TO RESET THE RECUSAL PROCEEDINGS-1.pdf,extracted_text\11.07.2024_COOPER AGREES TO RESET THE RECUSAL PROCEEDINGS-1.txt,extracted_text\11.07.2024_COOPER AGREES TO RESET THE RECUSAL PROCEEDINGS-1.json,1,1,always,300,1505,1484,1.26,ok,
2025-12-23 11:33:28,CASE DOCS\11.07.2024_FATHER INFORMS THE COURT OF EMERGENCY-1.pdf,extracted_text\11.07.2024_FATHER INFORMS THE COURT OF EMERGENCY-1.txt,extracted_text\11.07.2024_FATHER INFORMS THE COURT OF EMERGENCY-1.json,4,4,always,300,4198,4827,12.06,ok,
2025-12-23 11:33:29,CASE DOCS\11.07.24 - RECUSAL DENIAL - JUSTICE GABRIEL-1.pdf,extracted_text\11.07.24 - RECUSAL DENIAL - JUSTICE GABRIEL-1.txt,extracted_text\11.07.24 - RECUSAL DENIAL - JUSTICE GABRIEL-1.json,1,1,always,300,0,1152,1.07,ok,
2025-12-23 11:33:29,CASE DOCS\11.07.24 - RECUSAL DENIAL-1.pdf,extracted_text\11.07.24 - RECUSAL DENIAL-1.txt,extracted_text\11.07.24 - RECUSAL DENIAL-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\11.07.24 - RECUSAL DENIAL-1.pdf'
2025-12-23 11:33:31,CASE DOCS\11.07.24 - Recusal Reset Agree-1.pdf,extracted_text\11.07.24 - Recusal Reset Agree-1.txt,extracted_text\11.07.24 - Recusal Reset Agree-1.json,2,2,always,300,3413,3495,2.41,ok,
2025-12-23 11:33:33,CASE DOCS\11.07.25 - RECUSAL DENIAL redact-1.pdf,extracted_text\11.07.25 - RECUSAL DENIAL redact-1.txt,extracted_text\11.07.25 - RECUSAL DENIAL redact-1.json,2,2,always,300,2041,1971,1.89,ok,
2025-12-23 11:33:35,CASE DOCS\11.07.25 - RECUSAL DENIAL-1.pdf,extracted_text\11.07.25 - RECUSAL DENIAL-1.txt,extracted_text\11.07.25 - RECUSAL DENIAL-1.json,2,2,always,300,2041,1988,1.95,ok,
2025-12-23 11:33:41,CASE DOCS\11.08.25 - THREE YEAR RECOVERY VALUATION.pdf,extracted_text\11.08.25 - THREE YEAR RECOVERY VALUATION.txt,extracted_text\11.08.25 - THREE YEAR RECOVERY VALUATION.json,5,5,always,300,6829,6955,5.33,ok,
2025-12-23 11:35:16,CASE DOCS\11.10.24 - MOTIONTOENTERJUDGEMENT_Redacted-1.pdf,extracted_text\11.10.24 - MOTIONTOENTERJUDGEMENT_Redacted-1.txt,extracted_text\11.10.24 - MOTIONTOENTERJUDGEMENT_Redacted-1.json,87,87,always,300,78825,112990,95.53,ok,
2025-12-23 11:35:57,CASE DOCS\11.11.2024_MOTION TO ENTER JUDGMENT-1.pdf,extracted_text\11.11.2024_MOTION TO ENTER JUDGMENT-1.txt,extracted_text\11.11.2024_MOTION TO ENTER JUDGMENT-1.json,42,42,always,300,50461,49530,41.39,ok,
2025-12-23 11:35:58,CASE DOCS\11.11.2024_PROPOSED ORDER ON MOTION TO ENTER JUDGEMENT-1.pdf,extracted_text\11.11.2024_PROPOSED ORDER ON MOTION TO ENTER JUDGEMENT-1.txt,extracted_text\11.11.2024_PROPOSED ORDER ON MOTION TO ENTER JUDGEMENT-1.json,1,1,always,300,167,161,0.58,ok,
2025-12-23 11:36:35,CASE DOCS\11.11.24 - MOTION TO ENTER JUDGMENT-1.pdf,extracted_text\11.11.24 - MOTION TO ENTER JUDGMENT-1.txt,extracted_text\11.11.24 - MOTION TO ENTER JUDGMENT-1.json,36,36,always,300,46981,52321,36.99,ok,
2025-12-23 11:36:37,CASE DOCS\11.11.24 - ORDER ON MOTION TO ENTER JUDGMENT-1.pdf,extracted_text\11.11.24 - ORDER ON MOTION TO ENTER JUDGMENT-1.txt,extracted_text\11.11.24 - ORDER ON MOTION TO ENTER JUDGMENT-1.json,2,2,always,300,2263,1405,1.64,ok,
2025-12-23 11:37:20,CASE DOCS\11.12.24 - NOTICE OF INTENT TO REMOVE-1.pdf,extracted_text\11.12.24 - NOTICE OF INTENT TO REMOVE-1.txt,extracted_text\11.12.24 - NOTICE OF INTENT TO REMOVE-1.json,30,30,always,300,22163,24533,43.01,ok,
2025-12-23 11:37:51,CASE DOCS\11.13.2024_NOTICE OF INTENT TO REMOVE-1.pdf,extracted_text\11.13.2024_NOTICE OF INTENT TO REMOVE-1.txt,extracted_text\11.13.2024_NOTICE OF INTENT TO REMOVE-1.json,22,22,always,300,18356,18109,31.61,ok,
2025-12-23 11:38:26,CASE DOCS\11.13.24 - NOTICE OF INTENT TO REMOVE-1.pdf,extracted_text\11.13.24 - NOTICE OF INTENT TO REMOVE-1.txt,extracted_text\11.13.24 - NOTICE OF INTENT TO REMOVE-1.json,31,31,always,300,23107,25440,34.57,ok,
2025-12-23 11:38:41,CASE DOCS\11.15.2024_MOTION TO COMPEL DISCOVERY-1.pdf,extracted_text\11.15.2024_MOTION TO COMPEL DISCOVERY-1.txt,extracted_text\11.15.2024_MOTION TO COMPEL DISCOVERY-1.json,21,21,always,300,20482,19520,14.63,ok,
2025-12-23 11:38:42,CASE DOCS\11.15.2024_PROPOSED ORDER ON MOTION TO COMPEL DISCOVERY-1.pdf,extracted_text\11.15.2024_PROPOSED ORDER ON MOTION TO COMPEL DISCOVERY-1.txt,extracted_text\11.15.2024_PROPOSED ORDER ON MOTION TO COMPEL DISCOVERY-1.json,3,3,always,300,2695,1621,1.76,ok,
2025-12-23 11:38:56,CASE DOCS\11.15.24 - MOTION TO COMPEL DISCOVERY-1.pdf,extracted_text\11.15.24 - MOTION TO COMPEL DISCOVERY-1.txt,extracted_text\11.15.24 - MOTION TO COMPEL DISCOVERY-1.json,20,20,always,300,19717,19031,13.94,ok,
2025-12-23 11:38:57,CASE DOCS\11.15.24 - Prop. Order Compel Discovery-1.pdf,extracted_text\11.15.24 - Prop. Order Compel Discovery-1.txt,extracted_text\11.15.24 - Prop. Order Compel Discovery-1.json,2,2,always,300,2433,1405,1.25,ok,
2025-12-23 11:39:04,CASE DOCS\11.16.23 Bank Statement-1.pdf,extracted_text\11.16.23 Bank Statement-1.txt,extracted_text\11.16.23 Bank Statement-1.json,4,4,always,300,17149,16801,6.63,ok,
2025-12-23 11:39:06,CASE DOCS\11.19.2024_ORDER DENYING JOINT MOTION TO RECUSE JUDGE MUNFORD-1.pdf,extracted_text\11.19.2024_ORDER DENYING JOINT MOTION TO RECUSE JUDGE MUNFORD-1.txt,extracted_text\11.19.2024_ORDER DENYING JOINT MOTION TO RECUSE JUDGE MUNFORD-1.json,3,3,always,300,2301,2144,1.95,ok,
2025-12-23 11:39:20,CASE DOCS\11.24.24 - ORDER OF REFERRAL-1.pdf,extracted_text\11.24.24 - ORDER OF REFERRAL-1.txt,extracted_text\11.24.24 - ORDER OF REFERRAL-1.json,17,17,always,300,24682,24455,14.09,ok,
2025-12-23 11:39:26,CASE DOCS\11.24.25 - SECOND AMENDED PETITION FOR DIVORCE.pdf,extracted_text\11.24.25 - SECOND AMENDED PETITION FOR DIVORCE.txt,extracted_text\11.24.25 - SECOND AMENDED PETITION FOR DIVORCE.json,8,8,always,300,11117,10801,6.01,ok,
2025-12-23 11:40:46,CASE DOCS\11.25.25 - EXHIBIT 1.pdf,extracted_text\11.25.25 - EXHIBIT 1.txt,extracted_text\11.25.25 - EXHIBIT 1.json,73,73,always,300,14,94550,80.27,ok,
2025-12-23 11:42:27,CASE DOCS\11.25.25 - EXHIBIT 2.pdf,extracted_text\11.25.25 - EXHIBIT 2.txt,extracted_text\11.25.25 - EXHIBIT 2.json,73,73,always,300,14,140110,100.5,ok,
2025-12-23 11:43:46,CASE DOCS\11.25.25 - EXHIBIT 3.pdf,extracted_text\11.25.25 - EXHIBIT 3.txt,extracted_text\11.25.25 - EXHIBIT 3.json,71,71,always,300,14,66250,78.98,ok,
2025-12-23 11:45:40,CASE DOCS\11.25.25 - EXHIBIT 4.pdf,extracted_text\11.25.25 - EXHIBIT 4.txt,extracted_text\11.25.25 - EXHIBIT 4.json,72,72,always,300,14,110602,114.02,ok,
2025-12-23 11:46:07,CASE DOCS\11.25.25 - Response in Support of Granting NoEvidence Summary Judgment on Submission.pdf,extracted_text\11.25.25 - Response in Support of Granting NoEvidence Summary Judgment on Submission.txt,extracted_text\11.25.25 - Response in Support of Granting NoEvidence Summary Judgment on Submission.json,25,25,always,300,44822,43730,27.45,ok,
2025-12-23 11:46:17,CASE DOCS\11.25.25 - RESPONSE TO MOTION FOR NO-EVIDENCE SUMMARY JUDGMENT PART 1.pdf,extracted_text\11.25.25 - RESPONSE TO MOTION FOR NO-EVIDENCE SUMMARY JUDGMENT PART 1.txt,extracted_text\11.25.25 - RESPONSE TO MOTION FOR NO-EVIDENCE SUMMARY JUDGMENT PART 1.json,9,9,always,300,14272,13867,9.2,ok,
2025-12-23 11:46:26,CASE DOCS\11.25.25 - RESPONSE TO MOTION FOR NOEVIDENCE SUMMARY JUDGMENT PART 2.pdf,extracted_text\11.25.25 - RESPONSE TO MOTION FOR NOEVIDENCE SUMMARY JUDGMENT PART 2.txt,extracted_text\11.25.25 - RESPONSE TO MOTION FOR NOEVIDENCE SUMMARY JUDGMENT PART 2.json,9,9,always,300,14272,14036,9.13,ok,
2025-12-23 11:47:19,CASE DOCS\11.26.25 - Response in Support of Granting No-Evidence Summary Judgment on Submission.pdf,extracted_text\11.26.25 - Response in Support of Granting No-Evidence Summary Judgment on Submission.txt,extracted_text\11.26.25 - Response in Support of Granting No-Evidence Summary Judgment on Submission.json,40,40,always,300,94730,74544,53.66,ok,
2025-12-23 11:47:34,CASE DOCS\12.01.24 - BANK STATEMENT-1.pdf,extracted_text\12.01.24 - BANK STATEMENT-1.txt,extracted_text\12.01.24 - BANK STATEMENT-1.json,11,11,always,300,20038,20963,14.49,ok,
2025-12-23 11:47:38,CASE DOCS\12.01.25 - OBJECTION TO PETITIONER'S SUMMARY JUDGMENT EVIDENCE.pdf,extracted_text\12.01.25 - OBJECTION TO PETITIONER'S SUMMARY JUDGMENT EVIDENCE.txt,extracted_text\12.01.25 - OBJECTION TO PETITIONER'S SUMMARY JUDGMENT EVIDENCE.json,5,5,always,300,5552,5000,4.42,ok,
2025-12-23 11:48:03,CASE DOCS\12.02.2024_NOTICE OF REMOVAL TO THE ND OF TEXAS-1.pdf,extracted_text\12.02.2024_NOTICE OF REMOVAL TO THE ND OF TEXAS-1.txt,extracted_text\12.02.2024_NOTICE OF REMOVAL TO THE ND OF TEXAS-1.json,20,20,always,300,33716,31939,24.58,ok,
2025-12-23 11:48:28,CASE DOCS\12.02.24 - NOTICE OF REMOVAL NORTHERN TEXAS.pdf,extracted_text\12.02.24 - NOTICE OF REMOVAL NORTHERN TEXAS.txt,extracted_text\12.02.24 - NOTICE OF REMOVAL NORTHERN TEXAS.json,20,20,always,300,33714,31953,25.33,ok,
2025-12-23 11:48:43,CASE DOCS\12.02.24 - NOTICE OF REMOVAL-1.pdf,extracted_text\12.02.24 - NOTICE OF REMOVAL-1.txt,extracted_text\12.02.24 - NOTICE OF REMOVAL-1.json,14,14,always,300,22756,22218,14.44,ok,
2025-12-23 11:48:53,CASE DOCS\12.04.2024 Notice of Removal-1.pdf,extracted_text\12.04.2024 Notice of Removal-1.txt,extracted_text\12.04.2024 Notice of Removal-1.json,11,11,always,300,16962,16628,10.67,ok,
2025-12-23 11:49:01,CASE DOCS\12.04.24 - SAPPHIRE STATEMENT-1.pdf,extracted_text\12.04.24 - SAPPHIRE STATEMENT-1.txt,extracted_text\12.04.24 - SAPPHIRE STATEMENT-1.json,4,4,always,300,17116,16622,7.94,ok,
2025-12-23 11:49:03,CASE DOCS\12.06.24 - 24-CV-01185-O REMAND ORDER-1.pdf,extracted_text\12.06.24 - 24-CV-01185-O REMAND ORDER-1.txt,extracted_text\12.06.24 - 24-CV-01185-O REMAND ORDER-1.json,2,2,always,300,2388,2271,1.65,ok,
2025-12-23 11:49:04,CASE DOCS\12.06.24 - CERTIFIED COPY OF ORDER REMAND-1.pdf,extracted_text\12.06.24 - CERTIFIED COPY OF ORDER REMAND-1.txt,extracted_text\12.06.24 - CERTIFIED COPY OF ORDER REMAND-1.json,1,1,always,300,971,845,0.76,ok,
2025-12-23 11:49:08,CASE DOCS\12.08.25 - NOTICE OF NEW INFORMATION.pdf,extracted_text\12.08.25 - NOTICE OF NEW INFORMATION.txt,extracted_text\12.08.25 - NOTICE OF NEW INFORMATION.json,6,6,always,300,4173,4071,4.19,ok,
2025-12-23 11:49:27,CASE DOCS\12.08.25 - RESPONDENT'S ANSWER TO PETITIONER'S SECOND AMENDED PETITION.pdf,extracted_text\12.08.25 - RESPONDENT'S ANSWER TO PETITIONER'S SECOND AMENDED PETITION.txt,extracted_text\12.08.25 - RESPONDENT'S ANSWER TO PETITIONER'S SECOND AMENDED PETITION.json,18,18,always,300,32106,31728,19.36,ok,
2025-12-23 11:50:03,CASE DOCS\12.08.25 - THIRD AMENDED COUNTERPETITION FOR DIVORCE.pdf,extracted_text\12.08.25 - THIRD AMENDED COUNTERPETITION FOR DIVORCE.txt,extracted_text\12.08.25 - THIRD AMENDED COUNTERPETITION FOR DIVORCE.json,33,33,always,300,61698,59893,35.93,ok,
2025-12-23 11:50:07,CASE DOCS\12.09.25 - 193.6 OBJECTION.pdf,extracted_text\12.09.25 - 193.6 OBJECTION.txt,extracted_text\12.09.25 - 193.6 OBJECTION.json,4,4,always,300,4136,3763,3.31,ok,
2025-12-23 11:50:08,CASE DOCS\12.09.25 - LETTER RULING ON SUMMARY JUDGMENT.pdf,extracted_text\12.09.25 - LETTER RULING ON SUMMARY JUDGMENT.txt,extracted_text\12.09.25 - LETTER RULING ON SUMMARY JUDGMENT.json,1,1,always,300,1562,1499,1.16,ok,
2025-12-23 11:50:34,CASE DOCS\12.09.25 - RESPONDENT'S PROPOSED PARENTING PLAN.pdf,extracted_text\12.09.25 - RESPONDENT'S PROPOSED PARENTING PLAN.txt,extracted_text\12.09.25 - RESPONDENT'S PROPOSED PARENTING PLAN.json,24,24,always,300,42983,41759,25.84,ok,
2025-12-23 11:50:40,CASE DOCS\12.11.12 - Electronic Filing  Misc. Docket No. 12-1.pdf,extracted_text\12.11.12 - Electronic Filing  Misc. Docket No. 12-1.txt,extracted_text\12.11.12 - Electronic Filing  Misc. Docket No. 12-1.json,5,5,always,300,10225,10249,6.36,ok,
2025-12-23 11:51:00,CASE DOCS\12.13.24 - Notice of Related Case-1.pdf,extracted_text\12.13.24 - Notice of Related Case-1.txt,extracted_text\12.13.24 - Notice of Related Case-1.json,20,20,always,300,24958,24220,19.61,ok,
